ENSEMBL,MEAN,SD,VAR,CV,FF,GC
ENSG00000148672,5.11239857236197,0.0609951492665633,0.00372040823405034,0.011930828241035,0.00072772264943566,0.00621861175993847
ENSG00000148680,1.41885422611016,0.207219575019148,0.0429399522711165,0.146047121124803,0.0302638223722517,0.0829497409582561
ENSG00000148688,2.4687230585756,0.105704874398566,0.0111735204716167,0.0428176315813877,0.00452603236835468,0.0237674613650376
ENSG00000148690,1.89779257516946,0.154190652006933,0.0237747571663232,0.0812473681393579,0.0125275846672549,0.0445215424294695
ENSG00000148700,4.76032030120927,0.109222969602621,0.011929657088815,0.0229444580808721,0.0025060618475157,0.0129351954393356
ENSG00000148719,3.88621073883225,0.0875249468567322,0.00766061632227379,0.0225219250160974,0.00197123029014523,0.0124737428033
ENSG00000148730,4.32004651729099,0.117848839399147,0.0138883489477259,0.0272795301919682,0.00321486097247743,0.015070638907874
ENSG00000148735,0.0567806855280813,0.0419047261144135,0.00175600607072401,0.738010218169859,0.0309261160620465,0.399341794443835
ENSG00000148737,2.32871041932441,0.293469751258848,0.08612449490393,0.126022432340036,0.0369837718718655,0.0711087360747883
ENSG00000148773,0.530515651295511,0.092657423136104,0.00858539806222302,0.174655399722583,0.0161831192751008,0.0974670686131583
ENSG00000148795,0.310859948682784,0.0928967934244563,0.00862981422854611,0.298838090330036,0.0277611003447484,0.168844981657423
ENSG00000148803,3.13741273487432,0.20396235478405,0.0416006421690547,0.0650097299972299,0.0132595376141103,0.036053419585117
ENSG00000148814,1.1451384105585,0.106887608621823,0.0114249608768921,0.0933403400290215,0.00997692573364995,0.05269248535429
ENSG00000148824,0.906857902457711,0.119079571609356,0.0141799443746677,0.131310066645098,0.0156363464840942,0.0739432812437486
ENSG00000148832,1.87234543877355,0.174254679825045,0.030364693440929,0.0930675911701357,0.0162174633014402,0.0510087365665012
ENSG00000148834,5.03291207750034,0.0912152472493738,0.00832022133076439,0.0181237513878202,0.0016531624639262,0.0101985836932904
ENSG00000148835,2.60835399738116,0.101312838103082,0.0102642911645012,0.0388416749432024,0.00393516032517319,0.0219219444802436
ENSG00000148840,2.6343873111124,0.148838513333505,0.0221529030513278,0.0564983412673119,0.0084091291200357,0.0321430781001815
ENSG00000148841,4.01775677008342,0.204937909319919,0.0419995466764194,0.0510080428078437,0.0104534816515404,0.024936800111547
ENSG00000148842,1.89740719034665,0.100081917647381,0.0100163902399771,0.0527466735430133,0.00527898823770513,0.0292123286788647
ENSG00000148843,3.09554094891228,0.0961297984592671,0.00924093815181931,0.0310542809950698,0.00298524177335351,0.0167610384552534
ENSG00000148848,0.308668020678232,0.132451099903275,0.0175432938655874,0.429105352774292,0.056835475949338,0.220677770137311
ENSG00000148908,4.51747854204686,0.112650190605183,0.012690065443384,0.024936519245566,0.00280910364604281,0.0136948245754696
ENSG00000148925,3.43863452843672,0.108592272276534,0.0117922815981809,0.031580056379502,0.00342935008087117,0.0175932970012602
ENSG00000148926,2.63264823349402,0.328771222006689,0.108090516419771,0.124882321087898,0.0410577133111,0.0667369104892697
ENSG00000148943,4.06886986824118,0.0980967812082979,0.00962297848342868,0.0241090977064601,0.00236502488284009,0.0133878894527598
ENSG00000148950,1.31832280440535,0.167988171505437,0.0282200257657401,0.127425673700009,0.0214060059277129,0.0716855920023313
ENSG00000148985,2.13652042053132,0.098836490524577,0.0097686518592148,0.0462604942011263,0.00457222489677187,0.0256849785110325
ENSG00000149016,1.16372738443022,0.143700555942206,0.0206498497780992,0.123483006299249,0.0177445766546171,0.0699698728200125
ENSG00000149021,0.510989338744357,0.258232891285189,0.0666842261415084,0.505358667403393,0.130500229819609,0.285101079267146
ENSG00000149054,0.277959136996114,0.220315220114784,0.0485387962142256,0.792617297980255,0.174625654471305,0.444967774531551
ENSG00000149084,2.84374655609675,0.153272378343763,0.0234924219631536,0.0538980444706508,0.00826108146409455,0.0298993224080573
ENSG00000149089,2.41359367907415,0.147292945838202,0.0216952118936954,0.0610264051962148,0.0089887589952662,0.0345437370134096
ENSG00000149091,3.5133509148509,0.167522021587985,0.0280636277169253,0.0476815512164956,0.00798770985223839,0.026391131598125
ENSG00000149100,4.17582392754758,0.0926453873319595,0.00858316779388879,0.0221861335485879,0.00205544293600751,0.0123232759519173
ENSG00000149115,1.05920225117046,0.129435073584365,0.01675343827379,0.122200527275442,0.015817034239945,0.0673997327501953
ENSG00000149131,1.19003060919693,0.352714656967796,0.12440762923991,0.296391247621622,0.104541537233117,0.160524378695062
ENSG00000149136,3.17191130591372,0.0827617656055502,0.00684950984614803,0.026092080649055,0.0021594266628382,0.014236021347392
ENSG00000149150,1.90179172067397,0.167029631044883,0.0278988976469897,0.0878275098314604,0.0146697965627396,0.0487976496648473
ENSG00000149177,4.73875858796414,0.13613703856864,0.0185332932702393,0.028728418222108,0.00391100177951913,0.0155785948777692
ENSG00000149179,1.92927116491922,0.0954447739055243,0.00910970486587666,0.0494719330496605,0.00472183746459408,0.0276629980170332
ENSG00000149182,3.9543855508244,0.0790777545803465,0.00625329126946951,0.0199974821787068,0.00158135598795262,0.0108894909161039
ENSG00000149187,4.1164905673928,0.0967244070743538,0.0093556109238853,0.0234968125131924,0.00227271525847579,0.013088309043687
ENSG00000149196,2.58436256269965,0.142172849783274,0.0202131192154973,0.0550127338304881,0.0078213171430492,0.0302141376763979
ENSG00000149201,0.261015402109002,0.0732637527205854,0.00536757746270308,0.280687469507987,0.0205642173578,0.158610783671489
ENSG00000149212,3.66800257875916,0.147413800732467,0.0217308286463915,0.0401891213452569,0.00592443112560264,0.0221454331798602
ENSG00000149218,1.97770968549765,0.169695496366943,0.0287965614872233,0.0858040477888658,0.0145605604798245,0.0482163258460259
ENSG00000149231,2.91048511084456,0.177275340468325,0.0314265463381607,0.0609092071310697,0.0107977004318161,0.0343028578085635
ENSG00000149243,0.654517290494339,0.0979948772510267,0.00960299596744379,0.149720838049998,0.0146718751466304,0.0836271511182375
ENSG00000149256,0.370312658286671,0.42292204609751,0.178863057075304,1.14206748441776,0.483005517291394,0.598722330757599
ENSG00000149257,0.607060204350479,0.106986050030446,0.011446014901117,0.17623630945289,0.018854826620308,0.0980839801916991
ENSG00000149260,0.345297825276746,0.0996450792888531,0.00992914182648183,0.288577199143929,0.028755297889652,0.161117698421381
ENSG00000149262,3.09467744614136,0.0655366838557802,0.00429505693081248,0.0211772260587272,0.00138788516915319,0.011458489952737
ENSG00000149269,4.73591001463463,0.0841606090741139,0.00708300811972583,0.0177707365245635,0.00149559600960287,0.00976953074169056
ENSG00000149273,5.40066684976062,0.109231263777684,0.01193146898647,0.0202255141478548,0.00220925847092361,0.0113431744843129
ENSG00000149289,2.00405109373866,0.195936049777525,0.0383909356024208,0.0977699871972807,0.0191566650782344,0.0554992990652409
ENSG00000149292,1.4449911002761,0.166961158865645,0.0278760285697592,0.115544766216029,0.0192914880682883,0.0649807517428855
ENSG00000149294,0.243054903698358,0.0967889641565623,0.0093681035825003,0.398218520522762,0.0385431581093568,0.221421993455673
ENSG00000149308,3.22499003834894,0.120645403749569,0.0145553134458965,0.0374095430729871,0.00451328942812741,0.0207432546963653
ENSG00000149311,4.26824709748083,0.0945823798623012,0.00894582658041663,0.0221595370891542,0.00209590175453913,0.0122660274055803
ENSG00000149313,2.85548051139416,0.143996088601366,0.0207348735324925,0.0504279710636378,0.00726143058926672,0.0281097283959577
ENSG00000149346,2.46323157689896,0.124429219926679,0.0154826307715619,0.0505146252157612,0.00628549541048573,0.028118562141164
ENSG00000149357,4.60565996551711,0.145459643041514,0.0211585077537647,0.0315828011904006,0.00459402298740678,0.0176996393195614
ENSG00000149380,0.134473421573487,0.0673379098667406,0.00453439410522128,0.500752558229076,0.0337196306315693,0.277591570820986
ENSG00000149418,3.07946639178991,0.347020241870999,0.120423048268207,0.112688432903889,0.0391051672423715,0.0620197360578146
ENSG00000149428,3.16020090733669,0.162946712560655,0.0265516311343246,0.0515621371357623,0.00840188073887411,0.0265498275552702
ENSG00000149474,2.30316006878699,0.143431801190485,0.0205726815927469,0.0622760888981663,0.00893237160176279,0.0352516148716253
ENSG00000149476,2.56344200400447,0.27493922011063,0.0755915747550413,0.10725392643217,0.0294883108870636,0.0605821390475988
ENSG00000149480,4.47676478175385,0.0923025532057319,0.00851976132829697,0.0206181378083418,0.00190310676205758,0.010421297217628
ENSG00000149483,3.26587267807644,0.148072052122668,0.021925332619818,0.0453391992641552,0.00671346827664201,0.0255621374619639
ENSG00000149485,2.76328052659046,0.170116624213027,0.0289396658336361,0.0615632841385559,0.0104729380731185,0.0346031833187024
ENSG00000149489,0.867673085797803,0.140003635922262,0.0196010180714534,0.161355282552683,0.0225903262326396,0.0916776022917607
ENSG00000149499,3.26993584875572,0.125797156057498,0.0158249244721546,0.0384708330303687,0.00483952138638326,0.0213101501569387
ENSG00000149503,2.34968097099203,0.130390194564619,0.0170016028385993,0.0554927227033589,0.00723570691021144,0.0278245572073538
ENSG00000149506,0.194600036959539,0.0843207692510399,0.00710999212708712,0.433302945716151,0.0365364377015275,0.243353889486649
ENSG00000149516,0.228414544353385,0.123763551547889,0.0153174166917469,0.54183743814672,0.0670597257066475,0.296933111564531
ENSG00000149527,0.68225970802718,0.135037500978583,0.0182351266705409,0.197926829607244,0.0267275444467761,0.111012993223391
ENSG00000149531,3.23919793622794,0.320455182947477,0.102691524277901,0.0989304109401379,0.031702762936891,0.0546676746504113
ENSG00000149532,3.66234171604254,0.0730661627865244,0.00533866414434689,0.0199506677562241,0.00145771873797613,0.0108394751561877
ENSG00000149541,2.87892700219784,0.157988862595812,0.0249604807043183,0.0548776896653507,0.00867006377211469,0.0305884212858093
ENSG00000149547,2.93023785157391,0.116327964738242,0.0135321953801417,0.0396991543453576,0.00461812182682479,0.0218754373181823
ENSG00000149548,1.19092978331911,0.228403013211265,0.0521679364439851,0.191785457388351,0.0438043763576,0.108104697262759
ENSG00000149554,0.721417505239895,0.0987914591832144,0.00975975240754871,0.136940756865004,0.0135285771923475,0.0778703304921633
ENSG00000149557,0.138592565082453,0.0638317071264361,0.00407448683467511,0.460570933862582,0.0293990289612655,0.248374926421814
ENSG00000149564,1.59264396395973,0.161037767497667,0.0259331625606326,0.101113476170333,0.0162830884663989,0.0571223413701122
ENSG00000149571,0.362407870689623,0.0867835593388737,0.00753138617152381,0.239463781991638,0.0207815193339824,0.133143736596298
ENSG00000149573,2.66560021990345,0.249032084084739,0.0620169789035886,0.0934243935850814,0.0232656714388457,0.0526921680623189
ENSG00000149577,3.55078734821197,0.264001500574232,0.0696967923054465,0.0743501298964503,0.019628545860552,0.0396534849443868
ENSG00000149582,0.335719181424707,0.110278174195619,0.0121612757039193,0.328483388192555,0.0362245483034657,0.179086477184731
ENSG00000149591,2.75035164645683,0.388027404464846,0.150565266615725,0.141082833885888,0.054744005847286,0.0721102864377562
ENSG00000149600,3.46544424992874,0.0922399460869278,0.00850820765411936,0.0266170624700786,0.00245515640723244,0.0149937542402288
ENSG00000149634,1.21627548560285,0.187345151913094,0.0350982059453403,0.154031840755415,0.0288571186057768,0.0870316835194988
ENSG00000149636,2.20396259230458,0.146302104339255,0.0214043057340943,0.0663813917940747,0.00971173730844169,0.0372604859885305
ENSG00000149639,1.8853921367325,0.159862099874125,0.0255558909761649,0.0847898412004497,0.0135546820622975,0.0463715625530371
ENSG00000149646,0.116415169050454,0.0539189424111651,0.00290725235073853,0.463160796406151,0.0249731403085326,0.257513461033053
ENSG00000149657,3.54913657667893,0.0942865287209204,0.00888994949824095,0.0265660468916494,0.00250482034325082,0.0140896306866899
ENSG00000149658,3.91541629758232,0.074087536497072,0.00548896306420498,0.0189220074868716,0.00140188492028147,0.0101408604804264
ENSG00000149679,1.79137646988874,0.116495395602792,0.013571177196651,0.0650312190435476,0.00757583758900989,0.0359448944775803
ENSG00000149716,1.83588298543344,0.0965212138494025,0.00931634472296209,0.0525748180114075,0.00507458525237249,0.0295337404896614
ENSG00000149735,0.444432786149286,0.189262676888711,0.0358203608630805,0.425852193598375,0.0805979261193579,0.237653083388031
ENSG00000149743,2.29690296465206,0.108391361790786,0.011748687310861,0.0471902224250929,0.0051150124718659,0.0264631776563536
ENSG00000149761,2.36566710248394,0.185585292540867,0.0344419008074793,0.0784494540022149,0.0145590648706724,0.0435315257613689
ENSG00000149781,5.19390004937399,0.158915000024358,0.0252539772327417,0.030596468648547,0.00486223781602911,0.0160309341387798
ENSG00000149782,3.12586814500734,0.136324357995298,0.0185843305828303,0.0436116789548647,0.005945334134619,0.0224539928148405
ENSG00000149792,2.85952495209214,0.127126303697387,0.0161610970917603,0.0444571408983077,0.00565167199535579,0.0248044494264158
ENSG00000149798,2.82072267539771,0.299655336023535,0.0897933204073779,0.106233533213713,0.0318334450921226,0.0596145173518406
ENSG00000149806,5.9066259864806,0.097818048801737,0.009568370671379,0.0165607317994449,0.00161993847135058,0.00914134472788213
ENSG00000149809,1.58186371069782,0.144468968182332,0.0208712827676676,0.091328328227848,0.0131941093448945,0.0507176970918605
ENSG00000149823,3.26908221980997,0.169672709556718,0.0287888283683184,0.0519022459969149,0.00880639471037588,0.0283607465911422
ENSG00000149922,0.715791673622742,0.114168847225352,0.0130345256767658,0.159500105173792,0.0182099431400143,0.0902021085363672
ENSG00000149923,4.32009293570456,0.0999398344429912,0.00998797050849249,0.023133723262528,0.00231198047290702,0.0128832004535701
ENSG00000149925,5.50797603464634,0.11682925877705,0.0136490757063949,0.0212109235846651,0.00247805648037307,0.0116715797229258
ENSG00000149927,0.298439744056241,0.079405365900468,0.00630521213378721,0.26606833534043,0.0211272535222353,0.149579269992394
ENSG00000149929,1.10049148184121,0.124574450091982,0.0155187936157198,0.11319892261552,0.0141016935358333,0.062336297091185
ENSG00000149930,2.52788216369146,0.119419300467383,0.0142609693241192,0.0472408493491626,0.00564146918276203,0.0253614308724642
ENSG00000149932,4.25147748921517,0.1409503787004,0.0198670092557862,0.0331532694358496,0.0046729658821394,0.0183655649041842
ENSG00000149948,0.0637418635923918,0.0288440879418751,0.000831981409198622,0.45251403577284,0.0130523546427646,0.256324771216481
ENSG00000149970,0.0874232352302576,0.0545831758270205,0.00297932308336343,0.624355478074655,0.0340793048383123,0.329370986117387
ENSG00000150045,1.79133693001334,0.347706654163005,0.120899917349231,0.19410455305045,0.0674914446989773,0.108416161338406
ENSG00000150048,1.88400091535163,0.185093221360236,0.0342595005935093,0.0982447619064402,0.0181844394630324,0.0557705490318078
ENSG00000150051,0.135614104864974,0.0600920372448977,0.00361105294024218,0.443110525300663,0.0266274141899737,0.24478492937296
ENSG00000150054,4.2514053497413,0.160408425169863,0.0257308628654755,0.0377306824388373,0.00605231935059809,0.0214726551098479
ENSG00000150076,1.08049873816128,0.222610302134168,0.0495553466162657,0.20602550865815,0.0458634007297365,0.116577993175467
ENSG00000150093,4.84974239305113,0.0954068609944925,0.00910246912482242,0.0196725626357381,0.00187689744879331,0.0110945285534592
