ENSEMBL,MEAN,SD,VAR,CV,FF,GC
ENSG00000120832,2.43574868674752,0.166328889042197,0.0276652993300115,0.0682865559764696,0.011358026992084,0.0376594955527699
ENSG00000120833,2.11392557356815,0.366634645669669,0.134420963405323,0.173437821205227,0.0635883141232976,0.0966742825214862
ENSG00000120837,2.6603031065874,0.142214800533187,0.0202250494906941,0.053458119182373,0.00760253575640049,0.0298962448874394
ENSG00000120860,3.23433481149993,0.123598274750468,0.0152765335212921,0.0382144341739155,0.00472323813446126,0.0210762532496929
ENSG00000120868,2.48768008925226,0.110656876524193,0.0122449443220905,0.0444819561012984,0.00492223432385595,0.0247347992455954
ENSG00000120875,0.51977636464154,0.322766114756204,0.104177964834815,0.620971126647509,0.200428437923799,0.331241346963188
ENSG00000120885,0.828629427331454,0.164362323041002,0.0270149732354347,0.198354436397848,0.032601995951839,0.100827295900101
ENSG00000120889,3.27290837672657,0.144819956661914,0.0209728198475586,0.0442480937418593,0.00640800701806835,0.0237860279835377
ENSG00000120896,2.03950532738119,0.468334369208644,0.219337081382059,0.229631353701834,0.107544255186475,0.106192754397127
ENSG00000120899,3.86426799317447,0.159275138063508,0.0253685696051496,0.0412174151339501,0.00656490948608083,0.0223761187070284
ENSG00000120903,0.526591537145893,0.180980764308704,0.0327540370497628,0.343683389386798,0.0622000824914288,0.182480001207361
ENSG00000120910,4.25929518529461,0.0791712368535733,0.00626808474492461,0.0185878727370001,0.00147162487506511,0.0103703410313623
ENSG00000120913,1.88262578111643,0.225668184750126,0.0509261296084171,0.11986884861223,0.0270505854744096,0.0636716504990199
ENSG00000120915,3.72478259242576,0.146229920628995,0.0213831896871623,0.0392586458405249,0.0057407886652618,0.0218055874802604
ENSG00000120925,2.16049583242392,0.124174860378162,0.0154193959499361,0.0574751677437153,0.0071369709297873,0.0324002400474504
ENSG00000120942,2.77484655818266,0.122665501365265,0.0150468252251919,0.0442062286303871,0.00542257919841398,0.025058322030594
ENSG00000120948,4.4367612438871,0.263034123858116,0.0691869503138066,0.0592851653265139,0.0155940215194431,0.031166144345896
ENSG00000120963,2.99511801298711,0.222442267194637,0.0494805622346902,0.0742682813265143,0.0165204048789189,0.037386982163819
ENSG00000120992,3.03367847422095,0.124026106496721,0.0153824750927361,0.040883075629355,0.0050705686919199,0.0228136200546332
ENSG00000121022,2.81111308949753,0.0955149608864905,0.00912310775314781,0.0339776301577264,0.00324537201553087,0.0190488662984926
ENSG00000121039,0.930500621985328,0.152828201230606,0.0233564590913827,0.164242986645759,0.0251009602138138,0.0899059136104879
ENSG00000121053,0.642296240717212,0.17887250903046,0.0319953744868519,0.278489110929132,0.0498140460095559,0.149052393934043
ENSG00000121057,2.90887462926744,0.113725843362272,0.01293356744846,0.0390961653066885,0.00444624437173395,0.0215859233990103
ENSG00000121058,3.26926473352841,0.124034817662762,0.0153846359926346,0.0379396677150997,0.00470583976722817,0.0202309207954069
ENSG00000121060,2.72042201942627,0.162593389099851,0.0264366101789755,0.0597677080757277,0.00971783421476311,0.0308036252264766
ENSG00000121064,2.14498530524477,0.157948213303467,0.0249476380857575,0.073636035136121,0.0116306801845016,0.0395995576210987
ENSG00000121067,3.21807864475389,0.0775476976411694,0.00601364540944623,0.0240975147601155,0.00186870678852105,0.0136352167066133
ENSG00000121073,2.01107845483111,0.0965256073717364,0.00931719287848261,0.0479969377325175,0.00463293356661466,0.0263106162407995
ENSG00000121083,4.23701824827444,0.12684653916329,0.0160900444977041,0.0299376900760221,0.00379749237668659,0.0158575544683473
ENSG00000121089,1.20336958040224,0.374693139685205,0.140394948927156,0.311369961304789,0.116668188404952,0.173018415813573
ENSG00000121101,0.335826026400951,0.100054684346519,0.0100109398596816,0.297936063558878,0.0298098987948279,0.16708271226661
ENSG00000121104,3.61095957743859,0.179851424763706,0.0323465349895349,0.0498070999984115,0.00895787789806266,0.027004881085241
ENSG00000121152,0.189418891093683,0.09732837681724,0.00947281293387866,0.513826135583823,0.0500098637426486,0.282818856365454
ENSG00000121210,4.41606921495655,0.128676015775365,0.0165575170358219,0.0291381338271508,0.00374937896800714,0.01659633385463
ENSG00000121211,0.280459961769389,0.123624584788177,0.0152830379640492,0.440792275689706,0.0544927620599756,0.246374800880158
ENSG00000121236,0.101340704833214,0.0530387509597699,0.00281310910337249,0.52337065394464,0.0277589257742217,0.293021995511508
ENSG00000121270,0.0857405869460585,0.0374278634144428,0.00140084495977019,0.436524459973543,0.0163381778649532,0.238457823848167
ENSG00000121274,2.78362886479554,0.107423560027609,0.0115398212490054,0.0385911934547711,0.0041456033866257,0.0215238223424109
ENSG00000121281,3.30448785287944,0.215832554893819,0.0465836917519935,0.0653149790536373,0.0140970988019828,0.0350013179827033
ENSG00000121289,1.51523054137377,0.126131453288368,0.0159091435086357,0.0832424174700251,0.0104994870907313,0.0465224550877467
ENSG00000121310,2.64667188654035,0.231733158827235,0.0537002569000485,0.0875564364459811,0.0202897295932832,0.0448263545313517
ENSG00000121316,0.651961750943868,0.27258623413146,0.0743032550379714,0.418101573806788,0.113968733488429,0.234970440399714
ENSG00000121318,0.730422555543451,0.226618988222864,0.0513561658231546,0.310257379790599,0.0703102134968223,0.172339733582723
ENSG00000121350,2.94031766769699,0.153894009111625,0.0236833660404488,0.0523392457904599,0.00805469636857259,0.0285887650849919
ENSG00000121380,0.368761196129303,0.199169847471661,0.0396686281418846,0.540105221379701,0.107572674560843,0.295759415679457
ENSG00000121390,3.987225970678,0.108672935181169,0.0118098068408906,0.0272552737116854,0.00296191059341501,0.0142795235436651
ENSG00000121406,1.99920711552475,0.0857960629188708,0.00736096441237883,0.0429150447958221,0.00368194188346851,0.024118613951061
ENSG00000121410,0.236027320789942,0.0865344168724791,0.00748820530346,0.366628814761206,0.0317260106940091,0.205985587257259
ENSG00000121413,2.40771290939805,0.176968406391379,0.0313178168607044,0.0735006261338785,0.013007288675681,0.040745670646569
ENSG00000121417,3.17294875846257,0.0988595535148489,0.00977321132115528,0.0311569965481417,0.00308016676761298,0.0168910033167081
ENSG00000121446,0.0797443701149513,0.0405007493619836,0.00164031069888222,0.507882240509291,0.0205696113282695,0.282616285025145
ENSG00000121454,1.7113650716407,0.130321041765191,0.0169835739267648,0.0761503456654351,0.00992399237789892,0.0424315240697444
ENSG00000121481,2.86838082353398,0.189093080498091,0.0357561930922574,0.0659232829011593,0.0124656366403273,0.0339957564598276
ENSG00000121486,2.48789400593752,0.161319704230474,0.0260240469730075,0.0648418718182824,0.0104602715834756,0.0359807820192908
ENSG00000121542,2.03238351881561,0.101626683820601,0.0103279828643724,0.0500036941255185,0.00508170961275611,0.0275992316165244
ENSG00000121570,0.443509763282064,0.252023411997297,0.0635158001947592,0.568247720483696,0.143211729375987,0.309076927312103
ENSG00000121577,1.15581938600034,0.222662267036394,0.0495784851617864,0.192644516724111,0.0428946648259211,0.097640992519955
ENSG00000121578,2.43471140545808,0.161596676623985,0.0261134858959166,0.0663720046087274,0.0107254953656421,0.0369014014086248
ENSG00000121579,3.63819243268204,0.144546270626067,0.0208936243519042,0.0397302433284181,0.00574285850418902,0.0202676424600409
ENSG00000121594,0.136898158790137,0.0654988313660875,0.00429009691032317,0.478449322802772,0.0313378715114775,0.260294706473858
ENSG00000121621,0.424422857432763,0.0956218902494041,0.00914354589486908,0.225298634545272,0.0215434813058286,0.125391769668201
ENSG00000121644,2.64210472471106,0.142415670026732,0.0202822230691631,0.0539023562142514,0.0076765401762722,0.0290751150485896
ENSG00000121653,0.758848914162146,0.155660049891703,0.0242300511322875,0.205126537030852,0.0319300069883347,0.116313658416524
ENSG00000121671,3.04388657721719,0.0864905981203044,0.007480623563208,0.0284145272585605,0.00245758945789859,0.0159903651545681
ENSG00000121680,3.04391447479145,0.156744667788493,0.024568890880125,0.0514944388505634,0.00807147871058642,0.0257573566944852
ENSG00000121690,1.15610873527914,0.223601620346905,0.0499976846217612,0.193408814866291,0.0432465243934771,0.108613893236455
ENSG00000121691,3.47317056630942,0.157989782803658,0.024960771470347,0.0454886334510019,0.007186739318959,0.0253734284710411
ENSG00000121716,3.52403979370091,0.30799716279859,0.0948622522919809,0.087398889010596,0.0269186098470124,0.0452196589437499
ENSG00000121741,3.59623136541628,0.142881372579191,0.0204150866301137,0.0397308621334079,0.00567680011537594,0.0214408307476263
ENSG00000121742,0.772905838195858,0.379253690278292,0.143833361589702,0.490685503377175,0.186094287921855,0.269271439535558
ENSG00000121749,3.3198823718994,0.140838949156491,0.0198356095995047,0.0424228732766556,0.00597479289248317,0.0239362990984576
ENSG00000121753,0.17603314407201,0.147153586556833,0.0216541780365393,0.83594250010462,0.12301193704568,0.385895826034383
ENSG00000121764,1.11504763425055,0.31010694075977,0.0961663147073837,0.278110935563934,0.0862441314195692,0.151581452206146
ENSG00000121766,2.83921075711356,0.112155479288832,0.0125788515345075,0.0395023437438835,0.00443040429562743,0.021630131886292
ENSG00000121769,1.19548328358892,0.199039488541777,0.039616717998972,0.166492908160327,0.0331386632860644,0.0928046554827277
ENSG00000121774,4.07614319243237,0.140709755811843,0.0197992353806285,0.0345203171647846,0.00485734539880422,0.0176246857887348
ENSG00000121775,1.91461815706334,0.205515595335836,0.042236659926243,0.107340251933606,0.0220600957796337,0.0558331811516646
ENSG00000121797,0.298843234391164,0.119467654832303,0.0142725205511303,0.399766971722467,0.0477592225910947,0.220066798901485
ENSG00000121807,0.823939923183717,0.452280828063634,0.204557947433926,0.548924521482117,0.248268037120366,0.303295180250111
ENSG00000121848,3.19030556607678,0.0838347445889991,0.00702826440030271,0.0262779670638551,0.00220300665711642,0.0145550502614758
ENSG00000121851,3.99004355399459,0.0873608288595865,0.00763191441903396,0.0218947055783705,0.00191273962696305,0.0119567757313818
ENSG00000121858,3.02797623533055,0.278944032481699,0.0778097732571513,0.0921222660954101,0.0256969563860058,0.0523961359837149
ENSG00000121864,3.88306620423376,0.114109880687715,0.0130210648705645,0.0293865400912555,0.00335329458363791,0.0162373976318536
ENSG00000121879,3.36197411746426,0.15294456334378,0.0233920394564196,0.0454924868544608,0.00695782853737818,0.0251283219615646
ENSG00000121892,3.85023226973067,0.168540609353365,0.0284059370012037,0.0437741407650596,0.00737772035846315,0.0201697442687737
ENSG00000121895,2.10774730351096,0.269003419332813,0.0723628396127455,0.127626029403393,0.034331838305383,0.0694884343515874
ENSG00000121897,2.64481830681784,0.114984676250863,0.0132214757725159,0.0434754538542231,0.00499901098628719,0.0237600773791754
ENSG00000121903,0.844615194384172,0.122923625056545,0.0151102175970421,0.145538022372628,0.017890061293604,0.0814630901866204
ENSG00000121931,2.44701133387249,0.227882950876538,0.0519306393001988,0.093127051649534,0.0212220673363276,0.0522273371186746
ENSG00000121940,2.66271076534889,0.13414621504623,0.0179952070112293,0.0503795668654432,0.00675822821066766,0.0275719490777326
ENSG00000121957,0.63798338523903,0.140681200874249,0.0197912002794207,0.220509192134432,0.0310214979532824,0.119477136599734
ENSG00000121964,1.37312866181562,0.137520626098787,0.0189119226026024,0.100151304042368,0.0137728700365165,0.0559409238155647
ENSG00000121966,6.88668864936071,0.243952693386407,0.0595129166104823,0.0354238017438254,0.00864173184539231,0.020115255765503
ENSG00000121988,1.33774730508985,0.130402860174301,0.0170049059416384,0.0974794415044945,0.0127115979803796,0.0514631999764394
ENSG00000121989,2.12002880922795,0.163033498594512,0.0265799216639668,0.0769015486416357,0.0125375285223819,0.0423564439183832
ENSG00000122008,2.38381151152891,0.101788807934519,0.0103609614207305,0.0427000236563312,0.00434638450675372,0.023301965746368
ENSG00000122025,0.414366778104192,0.283289837363831,0.0802531319536257,0.68366928125835,0.193676559498325,0.351758536277881
ENSG00000122026,7.32286038613927,0.0929058924046279,0.00863150484350029,0.0126871041513341,0.00117870673321016,0.00716328787723686
ENSG00000122033,3.54017970384271,0.0946393577773556,0.00895660804051031,0.0267329247932326,0.00252998683394188,0.0149817927485361
ENSG00000122034,4.38385088868252,0.119986829615065,0.0143968392810747,0.0273701895118802,0.00328406226549401,0.0153226951403094
ENSG00000122035,0.577144857864298,0.218105131405615,0.0475698483454606,0.377903620613903,0.082422718832653,0.20858278211095
ENSG00000122042,3.78548418380228,0.166607872233541,0.0277581830901878,0.0440123017674832,0.00733279594958088,0.0240763066321272
ENSG00000122043,0.933595596998188,0.243067894632571,0.0590820014011108,0.260356727703208,0.0632843616562444,0.146189637551685
ENSG00000122068,3.74157972433476,0.169521930076745,0.0287376847769448,0.0453075819751203,0.00768062874353272,0.0222927530977556
ENSG00000122085,3.68012890136205,0.149953553710616,0.0224860682704425,0.0407468210298602,0.00611013061583799,0.0225214922003209
ENSG00000122121,0.0901058392412553,0.0708067024559638,0.0050135891126874,0.785817024203963,0.0556411122176409,0.399517305043874
ENSG00000122122,4.14952386581782,0.18670939891771,0.0348603996442127,0.0449953789772727,0.00840106016292117,0.0252913624780047
ENSG00000122126,1.80014416046373,0.256041367743701,0.0655571819960652,0.142233812917374,0.0364177399987661,0.0740856486868688
ENSG00000122140,2.29001237506113,0.20264307921292,0.0410642175528936,0.088489949408029,0.0179318758274385,0.0461394347000542
ENSG00000122188,3.10564463303178,0.145134350380393,0.0210639796603386,0.0467324396477102,0.00678248226996134,0.0261720037587794
ENSG00000122203,3.12467910605625,0.105154491744631,0.0110574671340717,0.0336528930413434,0.0035387528634989,0.019067841524273
ENSG00000122218,3.7908099550569,0.0807406723637464,0.00651905617374984,0.0212990556954825,0.00171970007756614,0.0120020739740299
ENSG00000122223,1.90586762066054,0.255318437817148,0.0651875046893889,0.133964413398586,0.0342035847520175,0.0734918374076153
ENSG00000122224,3.38043030347188,0.121122397796595,0.0146706352479967,0.0358304674029801,0.0043398721260217,0.0201784779668815
ENSG00000122257,3.63559222618575,0.153387337925628,0.0235276754359109,0.0421904681225907,0.00647148359116026,0.0226896786643027
ENSG00000122299,3.2311461316867,0.176381951879822,0.0311105929489357,0.0545880454461984,0.00962834600510488,0.0297835309723773
ENSG00000122335,1.34732617653547,0.157689535791053,0.0248659896979977,0.117038871905939,0.018455805380356,0.065880390246277
ENSG00000122359,3.93305641514532,0.118699579070069,0.0140895900714115,0.0301799838448753,0.00358235137872818,0.0162023120260042
ENSG00000122367,0.10680398046821,0.0410667157471367,0.00168647514225613,0.384505479731256,0.0157903772393399,0.216821692803558
ENSG00000122376,3.20417867424734,0.100199711746449,0.0100399822340715,0.0312715743824699,0.00313340273898113,0.0170561576676152
ENSG00000122378,1.99153063768317,0.159452735066722,0.0254251747202583,0.0800654190548732,0.0127666500525628,0.0450588085955562
ENSG00000122386,0.719823526465148,0.13698945706332,0.0187661113465033,0.190309780142971,0.0260704334556254,0.107278908550219
ENSG00000122390,1.40137027773962,0.173892925332505,0.0302387494806962,0.124087779007979,0.0215779868897109,0.0638621437732228
ENSG00000122406,7.09856405965647,0.123174526626654,0.0151719640097002,0.0173520342412201,0.00213732860367178,0.00968647379694429
